,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
268,19.15583562803666,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.248,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.24642857142857147,NA,NA,NA,NA,NA,0.25,NA,0.25,0.26125,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
269,19.245835628036662,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.248,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.2473913043478261,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.265,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
270,19.335835628036666,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.24833333333333332,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.24791666666666667,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.26333333333333336,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
271,19.42583562803667,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.24833333333333332,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.2485,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.262,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
272,19.515835628036672,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.24949367088607596,0.25,0.25,NA,0.24833333333333332,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.24850000000000003,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2625,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
273,19.605835628036676,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.24857142857142858,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.24812499999999998,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.258,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
274,19.69583562803668,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.2475,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.24875000000000003,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.259375,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
275,19.785835628036683,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.2475,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.24933333333333335,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2585714285714286,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
276,19.875835628036686,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.24833333333333332,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.2585714285714286,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
277,19.96583562803669,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.2553571428571429,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA
278,20.055835628036693,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25023809523809526,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.2575,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA
279,20.145835628036696,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.2501063829787234,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.2584,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA
280,20.2358356280367,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.2501923076923077,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25750000000000006,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA
281,20.325835628036703,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.26,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.2501063829787234,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.26,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA
282,20.415835628036707,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25022988505747124,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2585714285714286,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA
283,20.50583562803671,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25025974025974024,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2569230769230769,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA
284,20.595835628036713,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.2501428571428571,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.2609090909090909,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA
285,20.685835628036717,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25015873015873014,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.26200000000000007,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA
286,20.77583562803672,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25016129032258067,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA
287,20.865835628036724,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.2503921568627451,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA
288,20.955835628036727,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.2505882352941176,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA
289,21.04583562803673,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.2504347826086956,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25
290,21.135835628036734,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.2506122448979592,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.2498290598290598,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25
291,21.225835628036737,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.250625,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.2498019801980198,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25
292,21.31583562803674,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.2564864864864864,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.2507894736842105,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.24989583333333334,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25
293,21.405835628036744,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.2581249999999999,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25121212121212116,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.2498823529411765,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
294,21.495835628036748,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25754716981132064,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.2514285714285714,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.2498717948717949,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
295,21.58583562803675,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.2571999999999999,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25166666666666665,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
296,21.675835628036754,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25709677419354826,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.2515384615384615,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25028169014084506,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
297,21.765835628036758,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25666666666666654,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25166666666666665,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.2503225806451613,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
298,21.85583562803676,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25699999999999984,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.2531818181818182,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25036363636363634,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
299,21.945835628036765,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.2574626865671641,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.2525,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.2504081632653061,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
300,22.035835628036768,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.2571874999999999,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25149999999999995,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25079999999999997,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
301,22.12583562803677,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.257142857142857,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.2531999999999999,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.2507843137254902,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25
302,22.215835628036775,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25654545454545447,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25370370370370365,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.2512,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25
303,22.305835628036778,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.2570833333333333,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25354838709677413,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25081632653061225,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25
304,22.39583562803678,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.2584210526315789,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25382352941176467,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25047619047619046,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25
305,22.485835628036785,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25666666666666665,0.2574999999999999,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25370370370370365,NA,0.25052631578947365,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.251,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.26,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25
306,22.57583562803679,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.27,0.2564516129032257,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25423076923076915,NA,0.25047619047619046,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25057142857142856,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.26,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25
307,22.665835628036792,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.27,0.256060606060606,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.2547619047619047,NA,0.25055555555555553,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.2513793103448276,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
308,22.755835628036795,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.27,0.25857142857142845,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25409090909090903,NA,0.25066666666666665,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.2514814814814815,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
309,22.8458356280368,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25857142857142845,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25277777777777777,NA,0.2505,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.2518181818181818,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.2504081632653061,NA,NA,0.25,NA,0.25,0.25,0.25
310,22.935835628036802,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.2578260869565217,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.2525,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.24916666666666668,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25230769230769223,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25045454545454543,NA,NA,0.25,NA,0.25,0.25,0.25
311,23.025835628036806,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25842105263157894,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.2519230769230769,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.2516,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
312,23.11583562803681,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25761904761904764,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.2525,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25007936507936507,0.25,0.25142857142857145,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
